sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1016	Amazing !	NULL	food quality	positive	food quality positive	yes	0	0
1016	Amazing !	NULL	food quality	negative	food quality negative	no	0	0
1016	Amazing !	NULL	food quality	neutral	food quality neutral	no	0	0
1062	its a little out of the way if you don 't live in the neighborhood , but definitely worth the trip from wherever you are .	NULL	location general	positive	location general positive	no	0	0
1062	its a little out of the way if you don 't live in the neighborhood , but definitely worth the trip from wherever you are .	NULL	location general	negative	location general negative	no	0	0
1062	its a little out of the way if you don 't live in the neighborhood , but definitely worth the trip from wherever you are .	NULL	location general	neutral	location general neutral	yes	0	0
1062	its a little out of the way if you don 't live in the neighborhood , but definitely worth the trip from wherever you are .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1062	its a little out of the way if you don 't live in the neighborhood , but definitely worth the trip from wherever you are .	NULL	restaurant general	negative	restaurant general negative	no	0	0
1062	its a little out of the way if you don 't live in the neighborhood , but definitely worth the trip from wherever you are .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1098	I heartily recommend .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1098	I heartily recommend .	NULL	restaurant general	negative	restaurant general negative	no	0	0
1098	I heartily recommend .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1119	I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .	service	service general	positive	service general positive	yes	18	19
1119	I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .	service	service general	negative	service general negative	no	0	0
1119	I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .	service	service general	neutral	service general neutral	no	0	0
1119	I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .	staff	service general	positive	service general positive	yes	22	23
1119	I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .	staff	service general	negative	service general negative	no	0	0
1119	I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .	staff	service general	neutral	service general neutral	no	0	0
1166	Loved It	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1166	Loved It	NULL	restaurant general	negative	restaurant general negative	no	0	0
1166	Loved It	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1172	Place is open till late , no dress code .	Place	restaurant miscellaneous	positive	restaurant miscellaneous positive	yes	1	2
1172	Place is open till late , no dress code .	Place	restaurant miscellaneous	negative	restaurant miscellaneous negative	no	0	0
1172	Place is open till late , no dress code .	Place	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
1174	Highly recommended !	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1174	Highly recommended !	NULL	restaurant general	negative	restaurant general negative	no	0	0
1174	Highly recommended !	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1242	I highly recommend this beautiful place .	place	ambience general	positive	ambience general positive	yes	6	7
1242	I highly recommend this beautiful place .	place	ambience general	negative	ambience general negative	no	0	0
1242	I highly recommend this beautiful place .	place	ambience general	neutral	ambience general neutral	no	0	0
1242	I highly recommend this beautiful place .	place	restaurant general	positive	restaurant general positive	yes	6	7
1242	I highly recommend this beautiful place .	place	restaurant general	negative	restaurant general negative	no	0	0
1242	I highly recommend this beautiful place .	place	restaurant general	neutral	restaurant general neutral	no	0	0
1254	Oh , and there 's hookah .	hookah	ambience general	positive	ambience general positive	yes	6	7
1254	Oh , and there 's hookah .	hookah	ambience general	negative	ambience general negative	no	0	0
1254	Oh , and there 's hookah .	hookah	ambience general	neutral	ambience general neutral	no	0	0
1261	A weakness is the chicken in the salads .	chicken in the salads	food quality	positive	food quality positive	no	0	0
1261	A weakness is the chicken in the salads .	chicken in the salads	food quality	negative	food quality negative	yes	5	9
1261	A weakness is the chicken in the salads .	chicken in the salads	food quality	neutral	food quality neutral	no	0	0
1272	Great food , amazing service , this place is a class act .	food	food quality	positive	food quality positive	yes	2	3
1272	Great food , amazing service , this place is a class act .	food	food quality	negative	food quality negative	no	0	0
1272	Great food , amazing service , this place is a class act .	food	food quality	neutral	food quality neutral	no	0	0
1272	Great food , amazing service , this place is a class act .	service	service general	positive	service general positive	yes	5	6
1272	Great food , amazing service , this place is a class act .	service	service general	negative	service general negative	no	0	0
1272	Great food , amazing service , this place is a class act .	service	service general	neutral	service general neutral	no	0	0
1272	Great food , amazing service , this place is a class act .	place	restaurant general	positive	restaurant general positive	yes	8	9
1272	Great food , amazing service , this place is a class act .	place	restaurant general	negative	restaurant general negative	no	0	0
1272	Great food , amazing service , this place is a class act .	place	restaurant general	neutral	restaurant general neutral	no	0	0
1296	The bar drinks were Eh , ok to say the least .	bar drinks	drinks quality	positive	drinks quality positive	no	0	0
1296	The bar drinks were Eh , ok to say the least .	bar drinks	drinks quality	negative	drinks quality negative	yes	2	4
1296	The bar drinks were Eh , ok to say the least .	bar drinks	drinks quality	neutral	drinks quality neutral	no	0	0
1304	The bread we received was horrible - rock hard and cold - and the free appetizer of olives was disappointing .	bread	food quality	positive	food quality positive	no	0	0
