sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
256	0	general-impression negative	So einen schlechten Service hatten wir noch nicht erlebt .	O O O O O O O O O O
256	0	general-impression neutral	So einen schlechten Service hatten wir noch nicht erlebt .	O O O O O O O O O O
256	0	ambience positive	So einen schlechten Service hatten wir noch nicht erlebt .	O O O O O O O O O O
256	0	ambience negative	So einen schlechten Service hatten wir noch nicht erlebt .	O O O O O O O O O O
256	0	ambience neutral	So einen schlechten Service hatten wir noch nicht erlebt .	O O O O O O O O O O
277	0	food positive	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	food negative	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	food neutral	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	price positive	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	price negative	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	price neutral	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	service positive	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	service negative	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	service neutral	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	general-impression positive	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	general-impression negative	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	general-impression neutral	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	0	ambience positive	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
277	1	ambience negative	! Einziger Abzug : Sauberkeit der Toiletten	O O O O T T T
277	0	ambience neutral	! Einziger Abzug : Sauberkeit der Toiletten	O O O O O O O
297	1	food positive	Klassische Gerichte modern angerichtet .	O T O O O
297	0	food negative	Klassische Gerichte modern angerichtet .	O O O O O
297	0	food neutral	Klassische Gerichte modern angerichtet .	O O O O O
297	0	price positive	Klassische Gerichte modern angerichtet .	O O O O O
297	0	price negative	Klassische Gerichte modern angerichtet .	O O O O O
297	0	price neutral	Klassische Gerichte modern angerichtet .	O O O O O
297	0	service positive	Klassische Gerichte modern angerichtet .	O O O O O
297	0	service negative	Klassische Gerichte modern angerichtet .	O O O O O
297	0	service neutral	Klassische Gerichte modern angerichtet .	O O O O O
297	0	general-impression positive	Klassische Gerichte modern angerichtet .	O O O O O
297	0	general-impression negative	Klassische Gerichte modern angerichtet .	O O O O O
297	0	general-impression neutral	Klassische Gerichte modern angerichtet .	O O O O O
297	0	ambience positive	Klassische Gerichte modern angerichtet .	O O O O O
297	0	ambience negative	Klassische Gerichte modern angerichtet .	O O O O O
297	0	ambience neutral	Klassische Gerichte modern angerichtet .	O O O O O
303	0	food positive	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	food negative	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	food neutral	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	price positive	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	price negative	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	price neutral	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	service positive	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	1	service negative	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	service neutral	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	general-impression positive	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	general-impression negative	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	general-impression neutral	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	ambience positive	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	ambience negative	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
303	0	ambience neutral	Als wir bezahleenn wollten , war sie auch wieder nicht auffindbar , dann bekamen wir endlich die Rechnung und sie war wieder weg , bis wir dann endlich bezahlen konnten .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
335	1	food positive	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O T O O O O O O O O O O O O O O
335	0	food negative	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	food neutral	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	price positive	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	price negative	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	price neutral	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	service positive	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	service negative	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	service neutral	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	general-impression positive	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	general-impression negative	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	general-impression neutral	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	ambience positive	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	ambience negative	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
335	0	ambience neutral	Der Lachs war gut , auf den Punkt gegrillt , daran gab es nicht auszusetzen !	O O O O O O O O O O O O O O O O
343	1	food positive	Gute Qualität der Speisen und der Empfehlungen .	O O O T O O O O
343	0	food negative	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	food neutral	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	price positive	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	price negative	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	price neutral	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	service positive	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	service negative	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	service neutral	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	general-impression positive	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	general-impression negative	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	general-impression neutral	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	ambience positive	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	ambience negative	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
343	0	ambience neutral	Gute Qualität der Speisen und der Empfehlungen .	O O O O O O O O
383	0	food positive	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	food negative	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	food neutral	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	price positive	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	price negative	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	price neutral	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	service positive	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	1	service negative	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O T O O O O O O O O O O O
383	0	service neutral	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	general-impression positive	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	general-impression negative	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	general-impression neutral	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	ambience positive	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	ambience negative	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
383	0	ambience neutral	Wir haben mehrmalls die Bedienung um Bestellung gebitten , Allerdings haben diese nicht einmal reagiert .	O O O O O O O O O O O O O O O O
390	0	food positive	Die Qualität hat nachgelassen .	O O O O O
390	0	food negative	Die Qualität hat nachgelassen .	O O O O O
390	0	food neutral	Die Qualität hat nachgelassen .	O O O O O
390	0	price positive	Die Qualität hat nachgelassen .	O O O O O
390	0	price negative	Die Qualität hat nachgelassen .	O O O O O
390	0	price neutral	Die Qualität hat nachgelassen .	O O O O O
390	0	service positive	Die Qualität hat nachgelassen .	O O O O O
390	0	service negative	Die Qualität hat nachgelassen .	O O O O O
390	0	service neutral	Die Qualität hat nachgelassen .	O O O O O
390	0	general-impression positive	Die Qualität hat nachgelassen .	O O O O O
390	1	general-impression negative	Die Qualität hat nachgelassen .	O O O O O
390	0	general-impression neutral	Die Qualität hat nachgelassen .	O O O O O
390	0	ambience positive	Die Qualität hat nachgelassen .	O O O O O
390	0	ambience negative	Die Qualität hat nachgelassen .	O O O O O
390	0	ambience neutral	Die Qualität hat nachgelassen .	O O O O O
400	0	food positive	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	food negative	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	food neutral	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	price positive	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	price negative	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	price neutral	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	service positive	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	service negative	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	service neutral	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	general-impression positive	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	general-impression negative	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	general-impression neutral	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	ambience positive	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	1	ambience negative	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
400	0	ambience neutral	Wir fühlten uns sehr gestört und unwohl .	O O O O O O O O
405	0	food positive	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	food negative	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	food neutral	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	price positive	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	price negative	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	price neutral	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	service positive	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	service negative	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	0	service neutral	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
405	1	general-impression positive	Gerne beim nächsten Besuch in LOC wieder .	O O O O O O O O
