sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
99	0	service neutral	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	0	price positive	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	0	price negative	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	0	price neutral	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	0	general-impression positive	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	0	general-impression negative	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	0	general-impression neutral	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	0	ambience positive	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
99	1	ambience negative	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O B O O O O O O O O B O O
99	0	ambience neutral	Aus Spaß habe ich auch einmal in den großen Speisesaal geschaut , in welchem schon ein relativ hoher Lärmpegel herrscht .	O O O O O O O O O O O O O O O O O O O O O
104	0	food positive	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	food negative	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	food neutral	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	service positive	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	1	service negative	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O B O O O O O O O O O O O O O O O O
104	0	service neutral	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	price positive	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	price negative	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	price neutral	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	general-impression positive	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	general-impression negative	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	general-impression neutral	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	ambience positive	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	ambience negative	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
104	0	ambience neutral	Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .	O O O O O O O O O O O O O O O O O O
107	1	food positive	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O B O O O O O O O O O O O O O
107	0	food negative	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	food neutral	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	1	service positive	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O B O O O O O O O O O O O O O O O O O O O O O O
107	0	service negative	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	service neutral	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	price positive	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	price negative	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	price neutral	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	general-impression positive	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	general-impression negative	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	general-impression neutral	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	ambience positive	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	ambience negative	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
107	0	ambience neutral	Die Bedienung ist ne Perle danke , Desiree , das Essen war erstklassig , lecker und reichlich , war ein toller früher Silvesterabend .	O O O O O O O O O O O O O O O O O O O O O O O O
111	1	food positive	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O B O O O
111	0	food negative	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	food neutral	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	1	service positive	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O B O O O O O
111	0	service negative	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	service neutral	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	price positive	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	price negative	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	price neutral	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	general-impression positive	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	general-impression negative	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	general-impression neutral	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	ambience positive	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	ambience negative	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
111	0	ambience neutral	Ein sehr freundlicher Service , Essen qualitativ ausgezeichnet !	O O O O O O O O O
114	0	food positive	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	food negative	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	food neutral	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	service positive	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	service negative	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	service neutral	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	price positive	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	price negative	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	price neutral	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	general-impression positive	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	1	general-impression negative	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	general-impression neutral	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	ambience positive	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	ambience negative	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
114	0	ambience neutral	Totaler Massenbetrieb , macht kein Spass zwischen LOC gesehen dabei zu sein .	O O O O O O O O O O O O O
124	1	food positive	Portion direkt bestellt mit leckeren Knödel .	O O O O O B O
124	0	food negative	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	food neutral	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	service positive	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	service negative	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	service neutral	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	price positive	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	price negative	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	price neutral	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	general-impression positive	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	general-impression negative	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	general-impression neutral	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	ambience positive	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	ambience negative	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
124	0	ambience neutral	Portion direkt bestellt mit leckeren Knödel .	O O O O O O O
125	1	food positive	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	B O O O O O O O O O O
125	0	food negative	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	food neutral	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	service positive	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	service negative	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	service neutral	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	price positive	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	price negative	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	price neutral	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	general-impression positive	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	general-impression negative	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	general-impression neutral	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	ambience positive	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	ambience negative	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
125	0	ambience neutral	Suppe lauwarm wurde aber aufgewärmt war dann gut und lecker .	O O O O O O O O O O O
131	1	food positive	Das Essen und der Service war ausgesprochen gut .	O B O O O O O O O
131	0	food negative	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	food neutral	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	1	service positive	Das Essen und der Service war ausgesprochen gut .	O O O O B O O O O
131	0	service negative	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	service neutral	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	price positive	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	price negative	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	price neutral	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	general-impression positive	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	general-impression negative	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	general-impression neutral	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	ambience positive	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	ambience negative	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
131	0	ambience neutral	Das Essen und der Service war ausgesprochen gut .	O O O O O O O O O
132	0	food positive	Unsere Reservierung wurde verplant .	O O O O O
132	0	food negative	Unsere Reservierung wurde verplant .	O O O O O
132	0	food neutral	Unsere Reservierung wurde verplant .	O O O O O
132	0	service positive	Unsere Reservierung wurde verplant .	O O O O O
