sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1059	Es gab einen Gruß aus der Küche vorweg und dann ein zartes Steak zum Fairen Preis .	Steak	price	positive	price positive	yes	13	14
1059	Es gab einen Gruß aus der Küche vorweg und dann ein zartes Steak zum Fairen Preis .	Steak	price	negative	price negative	no	0	0
1059	Es gab einen Gruß aus der Küche vorweg und dann ein zartes Steak zum Fairen Preis .	Steak	price	neutral	price neutral	no	0	0
1062	Riesige Räume mit schlechter Belüftung .	Belüftung	ambience	positive	ambience positive	no	0	0
1062	Riesige Räume mit schlechter Belüftung .	Belüftung	ambience	negative	ambience negative	yes	5	6
1062	Riesige Räume mit schlechter Belüftung .	Belüftung	ambience	neutral	ambience neutral	no	0	0
1067	Hätten wir mehr Zeit gehabt wären die Spätzle und der Ziegenkäse mit Salat sofort wieder in die Küche zurückgegangen .	Spätzle	food	positive	food positive	no	0	0
1067	Hätten wir mehr Zeit gehabt wären die Spätzle und der Ziegenkäse mit Salat sofort wieder in die Küche zurückgegangen .	Spätzle	food	negative	food negative	yes	8	9
1067	Hätten wir mehr Zeit gehabt wären die Spätzle und der Ziegenkäse mit Salat sofort wieder in die Küche zurückgegangen .	Spätzle	food	neutral	food neutral	no	0	0
1067	Hätten wir mehr Zeit gehabt wären die Spätzle und der Ziegenkäse mit Salat sofort wieder in die Küche zurückgegangen .	Ziegenkäse mit Salat	food	positive	food positive	no	0	0
1067	Hätten wir mehr Zeit gehabt wären die Spätzle und der Ziegenkäse mit Salat sofort wieder in die Küche zurückgegangen .	Ziegenkäse mit Salat	food	negative	food negative	yes	11	14
1067	Hätten wir mehr Zeit gehabt wären die Spätzle und der Ziegenkäse mit Salat sofort wieder in die Küche zurückgegangen .	Ziegenkäse mit Salat	food	neutral	food neutral	no	0	0
1143	Es lag nicht an den einzelnen Kellnern , sondern an der offensichtlich gewollten Unterbesetzung im Service .	Unterbesetzung	service	positive	service positive	no	0	0
1143	Es lag nicht an den einzelnen Kellnern , sondern an der offensichtlich gewollten Unterbesetzung im Service .	Unterbesetzung	service	negative	service negative	yes	14	15
1143	Es lag nicht an den einzelnen Kellnern , sondern an der offensichtlich gewollten Unterbesetzung im Service .	Unterbesetzung	service	neutral	service neutral	no	0	0
1183	Trotzdem ist es immer einen Besuch wert	NULL	general-impression	positive	general-impression positive	yes	0	0
1183	Trotzdem ist es immer einen Besuch wert	NULL	general-impression	negative	general-impression negative	no	0	0
1183	Trotzdem ist es immer einen Besuch wert	NULL	general-impression	neutral	general-impression neutral	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	price	positive	price positive	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	price	negative	price negative	yes	8	13
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	price	neutral	price neutral	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	food	positive	food positive	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	food	negative	food negative	yes	8	13
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	fine de claires - Austern	food	neutral	food neutral	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Loup de mer	food	positive	food positive	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Loup de mer	food	negative	food negative	yes	29	32
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Loup de mer	food	neutral	food neutral	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Spinat	food	positive	food positive	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Spinat	food	negative	food negative	yes	50	51
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Spinat	food	neutral	food neutral	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Bratkartoffeln	food	positive	food positive	no	0	0
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Bratkartoffeln	food	negative	food negative	yes	55	56
1241	Problematisches PL - Verhältnis bei den 6 fine de claires - Austern 19 , 50 , weder geschmacklich noch von der Substanz befriedigend , da winzig ; dem Loup de mer 26 , 90 fehlte der Saft , er wirkte trocken und war im Übrigen ein Grätenmonster , der Spinat wirkte geschmacksneutral , die Bratkartoffeln waren deutlich zu kurz gebraten , kaum Bräunung .	Bratkartoffeln	food	neutral	food neutral	no	0	0
1243	Nie wieder .	NULL	general-impression	positive	general-impression positive	no	0	0
1243	Nie wieder .	NULL	general-impression	negative	general-impression negative	yes	0	0
1243	Nie wieder .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1245	Leider ein enttäuschenden Abend .	NULL	general-impression	positive	general-impression positive	no	0	0
1245	Leider ein enttäuschenden Abend .	NULL	general-impression	negative	general-impression negative	yes	0	0
1245	Leider ein enttäuschenden Abend .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1263	Die Gaststätte ist sehr gemütlich und hat den Charme , den man sich bei Oma vorstellt .	Gaststätte	ambience	positive	ambience positive	yes	2	3
1263	Die Gaststätte ist sehr gemütlich und hat den Charme , den man sich bei Oma vorstellt .	Gaststätte	ambience	negative	ambience negative	no	0	0
1263	Die Gaststätte ist sehr gemütlich und hat den Charme , den man sich bei Oma vorstellt .	Gaststätte	ambience	neutral	ambience neutral	no	0	0
1263	Die Gaststätte ist sehr gemütlich und hat den Charme , den man sich bei Oma vorstellt .	Charme	ambience	positive	ambience positive	yes	9	10
1263	Die Gaststätte ist sehr gemütlich und hat den Charme , den man sich bei Oma vorstellt .	Charme	ambience	negative	ambience negative	no	0	0
1263	Die Gaststätte ist sehr gemütlich und hat den Charme , den man sich bei Oma vorstellt .	Charme	ambience	neutral	ambience neutral	no	0	0
1297	Aber Fernet Branca aus einem Grappaglas , das ist Stilbruch .	Fernet Branca aus einem Grappaglas	food	positive	food positive	no	0	0
1297	Aber Fernet Branca aus einem Grappaglas , das ist Stilbruch .	Fernet Branca aus einem Grappaglas	food	negative	food negative	yes	2	7
1297	Aber Fernet Branca aus einem Grappaglas , das ist Stilbruch .	Fernet Branca aus einem Grappaglas	food	neutral	food neutral	no	0	0
1327	Noch nie so reingelegt worden .	NULL	general-impression	positive	general-impression positive	no	0	0
1327	Noch nie so reingelegt worden .	NULL	general-impression	negative	general-impression negative	yes	0	0
1327	Noch nie so reingelegt worden .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1334	Das Essen ist zwar etwas teurer als sonst beim LOC , aber auch um mindestens 2 Klassen besser .	Essen	food	positive	food positive	yes	2	3
1334	Das Essen ist zwar etwas teurer als sonst beim LOC , aber auch um mindestens 2 Klassen besser .	Essen	food	negative	food negative	no	0	0
1334	Das Essen ist zwar etwas teurer als sonst beim LOC , aber auch um mindestens 2 Klassen besser .	Essen	food	neutral	food neutral	no	0	0
1347	Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .	Restaurant	ambience	positive	ambience positive	yes	4	5
1347	Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .	Restaurant	ambience	negative	ambience negative	no	0	0
1347	Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .	Restaurant	ambience	neutral	ambience neutral	no	0	0
1347	Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .	Beilagen	food	positive	food positive	yes	9	10
1347	Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .	Beilagen	food	negative	food negative	no	0	0
1347	Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .	Beilagen	food	neutral	food neutral	no	0	0
1378	Auch extrawünsche konnten wir problemlos äußern .	extrawünsche	service	positive	service positive	yes	2	3
1378	Auch extrawünsche konnten wir problemlos äußern .	extrawünsche	service	negative	service negative	no	0	0
1378	Auch extrawünsche konnten wir problemlos äußern .	extrawünsche	service	neutral	service neutral	no	0	0
1414	Von Mal zu Mal wurde es immer schlechterdoch dieses Wochenende wurde einfach wieder übertroffen .	NULL	general-impression	positive	general-impression positive	no	0	0
1414	Von Mal zu Mal wurde es immer schlechterdoch dieses Wochenende wurde einfach wieder übertroffen .	NULL	general-impression	negative	general-impression negative	yes	0	0
1414	Von Mal zu Mal wurde es immer schlechterdoch dieses Wochenende wurde einfach wieder übertroffen .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1504	Also bekamen wir nur mit viel Überredungskunst dann doch noch einen Tisch , jedoch war ein Gedeck derart im Durchgang , dass ein ungestörtes Essen unmöglich war .	NULL	ambience	positive	ambience positive	no	0	0
1504	Also bekamen wir nur mit viel Überredungskunst dann doch noch einen Tisch , jedoch war ein Gedeck derart im Durchgang , dass ein ungestörtes Essen unmöglich war .	NULL	ambience	negative	ambience negative	yes	0	0
1504	Also bekamen wir nur mit viel Überredungskunst dann doch noch einen Tisch , jedoch war ein Gedeck derart im Durchgang , dass ein ungestörtes Essen unmöglich war .	NULL	ambience	neutral	ambience neutral	no	0	0
1508	Portionen auch ordentlich .	Portionen	food	positive	food positive	yes	1	2
1508	Portionen auch ordentlich .	Portionen	food	negative	food negative	no	0	0
1508	Portionen auch ordentlich .	Portionen	food	neutral	food neutral	no	0	0
1582	Geschmacklich war es okay .	NULL	food	positive	food positive	no	0	0
1582	Geschmacklich war es okay .	NULL	food	negative	food negative	no	0	0
1582	Geschmacklich war es okay .	NULL	food	neutral	food neutral	yes	0	0
1605	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	NULL	ambience	positive	ambience positive	yes	0	0
1605	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	NULL	ambience	negative	ambience negative	no	0	0
1605	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	NULL	ambience	neutral	ambience neutral	no	0	0
1605	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	Essen	food	positive	food positive	yes	6	7
1605	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	Essen	food	negative	food negative	no	0	0
1605	Man sitzt bequem , das Essen ist sehr gut , man muss allerdings Fleisch mögen .	Essen	food	neutral	food neutral	no	0	0
1676	Super Restaurant , wir hatten das gar nicht erwartet und wollten nur kurz vor dem Starlight Express noch was essen .	Restaurant	general-impression	positive	general-impression positive	yes	2	3
