,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
235,427,"The large selection of bruschettas , paninis , tramezzinis keep the palate from stagnating .",tramezzinis,food style_options,negative,food style_options negative,no,0,0
236,427,"The large selection of bruschettas , paninis , tramezzinis keep the palate from stagnating .",tramezzinis,food style_options,neutral,food style_options neutral,no,0,0
237,430,"Be sure to try the seasonal , and always delicious , specials .",specials,food quality,positive,food quality positive,yes,53,60
238,430,"Be sure to try the seasonal , and always delicious , specials .",specials,food quality,negative,food quality negative,no,0,0
239,430,"Be sure to try the seasonal , and always delicious , specials .",specials,food quality,neutral,food quality neutral,no,0,0
240,441,Pizza here is consistently good .,Pizza,food quality,positive,food quality positive,yes,0,4
241,441,Pizza here is consistently good .,Pizza,food quality,negative,food quality negative,no,0,0
242,441,Pizza here is consistently good .,Pizza,food quality,neutral,food quality neutral,no,0,0
243,450,"A gentleman , maybe the manager , came to our table , and without so much as a smile or greeting asked for our order .",gentleman,service general,positive,service general positive,no,0,0
244,450,"A gentleman , maybe the manager , came to our table , and without so much as a smile or greeting asked for our order .",gentleman,service general,negative,service general negative,yes,2,10
245,450,"A gentleman , maybe the manager , came to our table , and without so much as a smile or greeting asked for our order .",gentleman,service general,neutral,service general neutral,no,0,0
246,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",staff,service general,positive,service general positive,yes,4,8
247,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",staff,service general,negative,service general negative,no,0,0
248,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",staff,service general,neutral,service general neutral,no,0,0
249,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",staff,service general,positive,service general positive,no,0,0
250,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",staff,service general,negative,service general negative,yes,4,8
251,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",staff,service general,neutral,service general neutral,no,0,0
252,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",unisex bathroom,ambience general,positive,ambience general positive,no,0,0
253,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",unisex bathroom,ambience general,negative,ambience general negative,yes,66,80
254,460,"The staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .",unisex bathroom,ambience general,neutral,ambience general neutral,no,0,0
255,472,The food was good .,food,food quality,positive,food quality positive,yes,4,7
256,472,The food was good .,food,food quality,negative,food quality negative,no,0,0
257,472,The food was good .,food,food quality,neutral,food quality neutral,no,0,0
258,507,This is a wonderful place on all stand points especially value ofr money .,place,restaurant prices,positive,restaurant prices positive,yes,20,24
259,507,This is a wonderful place on all stand points especially value ofr money .,place,restaurant prices,negative,restaurant prices negative,no,0,0
260,507,This is a wonderful place on all stand points especially value ofr money .,place,restaurant prices,neutral,restaurant prices neutral,no,0,0
261,507,This is a wonderful place on all stand points especially value ofr money .,place,restaurant general,positive,restaurant general positive,yes,20,24
262,507,This is a wonderful place on all stand points especially value ofr money .,place,restaurant general,negative,restaurant general negative,no,0,0
263,507,This is a wonderful place on all stand points especially value ofr money .,place,restaurant general,neutral,restaurant general neutral,no,0,0
264,509,We were greeted promptly by the waiter who was very nice and cordial .,waiter,service general,positive,service general positive,yes,32,37
265,509,We were greeted promptly by the waiter who was very nice and cordial .,waiter,service general,negative,service general negative,no,0,0
266,509,We were greeted promptly by the waiter who was very nice and cordial .,waiter,service general,neutral,service general neutral,no,0,0
267,514,"Service here was great , food was fantastic .",Service,service general,positive,service general positive,yes,0,6
268,514,"Service here was great , food was fantastic .",Service,service general,negative,service general negative,no,0,0
269,514,"Service here was great , food was fantastic .",Service,service general,neutral,service general neutral,no,0,0
270,514,"Service here was great , food was fantastic .",food,food quality,positive,food quality positive,yes,25,28
271,514,"Service here was great , food was fantastic .",food,food quality,negative,food quality negative,no,0,0
272,514,"Service here was great , food was fantastic .",food,food quality,neutral,food quality neutral,no,0,0
273,516,You cannot go wrong with this place .,place,restaurant general,positive,restaurant general positive,yes,30,34
274,516,You cannot go wrong with this place .,place,restaurant general,negative,restaurant general negative,no,0,0
275,516,You cannot go wrong with this place .,place,restaurant general,neutral,restaurant general neutral,no,0,0
276,531,"The first time the sushi was outstanding , the second time it was a little bland .",sushi,food quality,positive,food quality positive,yes,19,23
277,531,"The first time the sushi was outstanding , the second time it was a little bland .",sushi,food quality,negative,food quality negative,no,0,0
278,531,"The first time the sushi was outstanding , the second time it was a little bland .",sushi,food quality,neutral,food quality neutral,no,0,0
279,531,"The first time the sushi was outstanding , the second time it was a little bland .",sushi,food quality,positive,food quality positive,no,0,0
280,531,"The first time the sushi was outstanding , the second time it was a little bland .",sushi,food quality,negative,food quality negative,yes,19,23
281,531,"The first time the sushi was outstanding , the second time it was a little bland .",sushi,food quality,neutral,food quality neutral,no,0,0
282,542,"The view is spectacular , and the food is great .",view,location general,positive,location general positive,yes,4,7
283,542,"The view is spectacular , and the food is great .",view,location general,negative,location general negative,no,0,0
