,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
222,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",dishes,food quality,positive,food quality positive,yes,73,78
223,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",dishes,food quality,negative,food quality negative,no,0,0
224,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",dishes,food quality,neutral,food quality neutral,no,0,0
225,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",specials,food quality,positive,food quality positive,yes,33,40
226,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",specials,food quality,negative,food quality negative,no,0,0
227,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",specials,food quality,neutral,food quality neutral,no,0,0
228,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",regular menu-fare,food quality,positive,food quality positive,yes,49,65
229,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",regular menu-fare,food quality,negative,food quality negative,no,0,0
230,344,"The food is delicious - from the specials to the regular menu-fare , the dishes are never a disappointment .",regular menu-fare,food quality,neutral,food quality neutral,no,0,0
231,348,"If you go , try the marinara/arrabiatta sauce , the mozzarella en Carozza is mmmmmmmm . . . . . everything is just delicious .",marinara/arrabiatta sauce,food quality,positive,food quality positive,yes,20,44
232,348,"If you go , try the marinara/arrabiatta sauce , the mozzarella en Carozza is mmmmmmmm . . . . . everything is just delicious .",marinara/arrabiatta sauce,food quality,negative,food quality negative,no,0,0
233,348,"If you go , try the marinara/arrabiatta sauce , the mozzarella en Carozza is mmmmmmmm . . . . . everything is just delicious .",marinara/arrabiatta sauce,food quality,neutral,food quality neutral,no,0,0
234,348,"If you go , try the marinara/arrabiatta sauce , the mozzarella en Carozza is mmmmmmmm . . . . . everything is just delicious .",mozzarella en Carozza,food quality,positive,food quality positive,yes,52,72
235,348,"If you go , try the marinara/arrabiatta sauce , the mozzarella en Carozza is mmmmmmmm . . . . . everything is just delicious .",mozzarella en Carozza,food quality,negative,food quality negative,no,0,0
236,348,"If you go , try the marinara/arrabiatta sauce , the mozzarella en Carozza is mmmmmmmm . . . . . everything is just delicious .",mozzarella en Carozza,food quality,neutral,food quality neutral,no,0,0
237,355,Who has room for Cheesesticks with the best pizza in NYC !,pizza,food quality,positive,food quality positive,yes,44,48
238,355,Who has room for Cheesesticks with the best pizza in NYC !,pizza,food quality,negative,food quality negative,no,0,0
239,355,Who has room for Cheesesticks with the best pizza in NYC !,pizza,food quality,neutral,food quality neutral,no,0,0
240,358,Always great service !,service,service general,positive,service general positive,yes,13,19
241,358,Always great service !,service,service general,negative,service general negative,no,0,0
242,358,Always great service !,service,service general,neutral,service general neutral,no,0,0
243,360,But the staff was so horrible to us .,staff,service general,positive,service general positive,no,0,0
244,360,But the staff was so horrible to us .,staff,service general,negative,service general negative,yes,8,12
245,360,But the staff was so horrible to us .,staff,service general,neutral,service general neutral,no,0,0
246,362,We were planning to get dessert but the waitress basically through the bill at us before we had a chance to order .,waitress,service general,positive,service general positive,no,0,0
247,362,We were planning to get dessert but the waitress basically through the bill at us before we had a chance to order .,waitress,service general,negative,service general negative,yes,40,47
248,362,We were planning to get dessert but the waitress basically through the bill at us before we had a chance to order .,waitress,service general,neutral,service general neutral,no,0,0
249,365,I ate here a week ago and found most dishes average at best and too expensive .,dishes,food quality,positive,food quality positive,no,0,0
250,365,I ate here a week ago and found most dishes average at best and too expensive .,dishes,food quality,negative,food quality negative,yes,37,42
251,365,I ate here a week ago and found most dishes average at best and too expensive .,dishes,food quality,neutral,food quality neutral,no,0,0
252,365,I ate here a week ago and found most dishes average at best and too expensive .,dishes,food prices,positive,food prices positive,no,0,0
253,365,I ate here a week ago and found most dishes average at best and too expensive .,dishes,food prices,negative,food prices negative,yes,37,42
254,365,I ate here a week ago and found most dishes average at best and too expensive .,dishes,food prices,neutral,food prices neutral,no,0,0
255,368,This place is always packed .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,no,0,0
256,368,This place is always packed .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
257,368,This place is always packed .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,yes,5,9
258,376,"Quite frankly , this is some of the worst sushi I have ever tried .",sushi,food quality,positive,food quality positive,no,0,0
259,376,"Quite frankly , this is some of the worst sushi I have ever tried .",sushi,food quality,negative,food quality negative,yes,42,46
260,376,"Quite frankly , this is some of the worst sushi I have ever tried .",sushi,food quality,neutral,food quality neutral,no,0,0
261,378,not sure why this restaurant would be rated that highly .,restaurant,restaurant general,positive,restaurant general positive,no,0,0
262,378,not sure why this restaurant would be rated that highly .,restaurant,restaurant general,negative,restaurant general negative,yes,18,27
263,378,not sure why this restaurant would be rated that highly .,restaurant,restaurant general,neutral,restaurant general neutral,no,0,0
264,383,I have been to Roth's twice and both times were very disappointing .,Roth's,restaurant general,positive,restaurant general positive,no,0,0
265,383,I have been to Roth's twice and both times were very disappointing .,Roth's,restaurant general,negative,restaurant general negative,yes,15,20
266,383,I have been to Roth's twice and both times were very disappointing .,Roth's,restaurant general,neutral,restaurant general neutral,no,0,0
267,387,With the theater 2 blocks away we had a delicious meal in a beautiful room .,meal,food quality,positive,food quality positive,yes,50,53
268,387,With the theater 2 blocks away we had a delicious meal in a beautiful room .,meal,food quality,negative,food quality negative,no,0,0
