,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
209,853,"Das Wildgulasch ist ok , jedoch keinesfalls den Erwartungen entsprechend .",Wildgulasch,food,neutral,food neutral,yes,4,14
210,891,Vorspeise Hannas „teuflisch“ war Ok und wahrscheinlich landestypisch .,Vorspeise Hannas „teuflisch“,food,positive,food positive,yes,0,27
211,891,Vorspeise Hannas „teuflisch“ war Ok und wahrscheinlich landestypisch .,Vorspeise Hannas „teuflisch“,food,negative,food negative,no,0,0
212,891,Vorspeise Hannas „teuflisch“ war Ok und wahrscheinlich landestypisch .,Vorspeise Hannas „teuflisch“,food,neutral,food neutral,no,0,0
213,896,Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .,Bier,food,positive,food positive,no,0,0
214,896,Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .,Bier,food,negative,food negative,yes,5,8
215,896,Mein Bier das mir vorgesetzt wurde war entweder nur zur Hälfte befüllt oder durch die Hitze im Restaurant einfach auf dem weg zum Tisch verdunstet .,Bier,food,neutral,food neutral,no,0,0
216,908,Eine der tollsten Lokationen .,Lokationen,general-impression,positive,general-impression positive,yes,18,27
217,908,Eine der tollsten Lokationen .,Lokationen,general-impression,negative,general-impression negative,no,0,0
218,908,Eine der tollsten Lokationen .,Lokationen,general-impression,neutral,general-impression neutral,no,0,0
219,918,"Die Baguettes billige zum Aufbacken und nicht ansatzweise knusprig , sondern völlig weich und teilweise sogar matschig .",Baguettes,food,positive,food positive,no,0,0
220,918,"Die Baguettes billige zum Aufbacken und nicht ansatzweise knusprig , sondern völlig weich und teilweise sogar matschig .",Baguettes,food,negative,food negative,yes,4,12
221,918,"Die Baguettes billige zum Aufbacken und nicht ansatzweise knusprig , sondern völlig weich und teilweise sogar matschig .",Baguettes,food,neutral,food neutral,no,0,0
222,920,Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .,Restaurant,ambience,positive,ambience positive,yes,27,36
223,920,Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .,Restaurant,ambience,negative,ambience negative,no,0,0
224,920,Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .,Restaurant,ambience,neutral,ambience neutral,no,0,0
225,920,Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .,Beilagen,food,positive,food positive,yes,76,83
226,920,Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .,Beilagen,food,negative,food negative,no,0,0
227,920,Gemütliches und heimeliges Restaurant mit Fleischvariationen und köstlichen Beilagen .,Beilagen,food,neutral,food neutral,no,0,0
228,944,Bei unserem Besuch am 25 . 05 . 2023 war jedoch alles tadellos .,Besuch,general-impression,positive,general-impression positive,yes,12,17
229,944,Bei unserem Besuch am 25 . 05 . 2023 war jedoch alles tadellos .,Besuch,general-impression,negative,general-impression negative,no,0,0
230,944,Bei unserem Besuch am 25 . 05 . 2023 war jedoch alles tadellos .,Besuch,general-impression,neutral,general-impression neutral,no,0,0
231,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Haxe,food,positive,food positive,no,0,0
232,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Haxe,food,negative,food negative,yes,103,106
233,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Haxe,food,neutral,food neutral,no,0,0
234,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Krautsalat,food,positive,food positive,no,0,0
235,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Krautsalat,food,negative,food negative,yes,123,132
236,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Krautsalat,food,neutral,food neutral,no,0,0
237,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Leberkäse,food,positive,food positive,no,0,0
238,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Leberkäse,food,negative,food negative,yes,157,165
239,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Leberkäse,food,neutral,food neutral,no,0,0
240,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Bier,food,positive,food positive,no,0,0
241,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Bier,food,negative,food negative,yes,213,216
242,947,"Mittlerweile kenne ich sehr viele Augustiner in LOC , aber das in LOC ist definitiv das Schlechteste : Haxe staubtrocken , Krautsalat Ami-like überzuckert , Leberkäse von vorletzter Woche , aber vor allem ist das Bier nicht richtig kalt , wenn auch korrekter eingeschenkt als in LOC .",Bier,food,neutral,food neutral,no,0,0
243,959,"Was wir dort erlebt haben , war Massenabfertigung sowie ein Kellner , der Gäste , die kein Kölsch oder Änderungen beim Essen wollten , eigentlich permanent beleidigt hat .",Kellner,service,positive,service positive,no,0,0
244,959,"Was wir dort erlebt haben , war Massenabfertigung sowie ein Kellner , der Gäste , die kein Kölsch oder Änderungen beim Essen wollten , eigentlich permanent beleidigt hat .",Kellner,service,negative,service negative,yes,60,66
245,959,"Was wir dort erlebt haben , war Massenabfertigung sowie ein Kellner , der Gäste , die kein Kölsch oder Änderungen beim Essen wollten , eigentlich permanent beleidigt hat .",Kellner,service,neutral,service neutral,no,0,0
246,959,"Was wir dort erlebt haben , war Massenabfertigung sowie ein Kellner , der Gäste , die kein Kölsch oder Änderungen beim Essen wollten , eigentlich permanent beleidigt hat .",Massenabfertigung,food,positive,food positive,no,0,0
247,959,"Was wir dort erlebt haben , war Massenabfertigung sowie ein Kellner , der Gäste , die kein Kölsch oder Änderungen beim Essen wollten , eigentlich permanent beleidigt hat .",Massenabfertigung,food,negative,food negative,yes,32,48
248,959,"Was wir dort erlebt haben , war Massenabfertigung sowie ein Kellner , der Gäste , die kein Kölsch oder Änderungen beim Essen wollten , eigentlich permanent beleidigt hat .",Massenabfertigung,food,neutral,food neutral,no,0,0
249,966,Waren dort um den Abend ausklingen zu lassen - habe beide Biere getrunken und muss sagen habe schon besseres getrunken .,Biere,food,positive,food positive,no,0,0
250,966,Waren dort um den Abend ausklingen zu lassen - habe beide Biere getrunken und muss sagen habe schon besseres getrunken .,Biere,food,negative,food negative,yes,58,62
251,966,Waren dort um den Abend ausklingen zu lassen - habe beide Biere getrunken und muss sagen habe schon besseres getrunken .,Biere,food,neutral,food neutral,no,0,0
252,981,"LOC , leckeres Essen .",Essen,food,positive,food positive,yes,15,19
253,981,"LOC , leckeres Essen .",Essen,food,negative,food negative,no,0,0
254,981,"LOC , leckeres Essen .",Essen,food,neutral,food neutral,no,0,0
255,999,Fazit : Irgendwas läuft in dem Laden nicht rund .,Laden,general-impression,positive,general-impression positive,no,0,0
256,999,Fazit : Irgendwas läuft in dem Laden nicht rund .,Laden,general-impression,negative,general-impression negative,yes,31,35
257,999,Fazit : Irgendwas läuft in dem Laden nicht rund .,Laden,general-impression,neutral,general-impression neutral,no,0,0
258,1004,Das Bier im RESTAURANT_NAME ist einfach top .,Bier,food,positive,food positive,yes,4,7
259,1004,Das Bier im RESTAURANT_NAME ist einfach top .,Bier,food,negative,food negative,no,0,0
260,1004,Das Bier im RESTAURANT_NAME ist einfach top .,Bier,food,neutral,food neutral,no,0,0
261,1010,"Das Bier ist , wie man es in der Münchner Innenstadt erwarten kann teuer , gilt auch für alle anderen Getränke (Obwohl ich glaube die stehen nur pro Forma auf der Karte .",Bier,price,positive,price positive,no,0,0
262,1010,"Das Bier ist , wie man es in der Münchner Innenstadt erwarten kann teuer , gilt auch für alle anderen Getränke (Obwohl ich glaube die stehen nur pro Forma auf der Karte .",Bier,price,negative,price negative,yes,4,7
263,1010,"Das Bier ist , wie man es in der Münchner Innenstadt erwarten kann teuer , gilt auch für alle anderen Getränke (Obwohl ich glaube die stehen nur pro Forma auf der Karte .",Bier,price,neutral,price neutral,no,0,0
264,1010,"Das Bier ist , wie man es in der Münchner Innenstadt erwarten kann teuer , gilt auch für alle anderen Getränke (Obwohl ich glaube die stehen nur pro Forma auf der Karte .",Getränke,price,positive,price positive,no,0,0
265,1010,"Das Bier ist , wie man es in der Münchner Innenstadt erwarten kann teuer , gilt auch für alle anderen Getränke (Obwohl ich glaube die stehen nur pro Forma auf der Karte .",Getränke,price,negative,price negative,yes,102,109
266,1010,"Das Bier ist , wie man es in der Münchner Innenstadt erwarten kann teuer , gilt auch für alle anderen Getränke (Obwohl ich glaube die stehen nur pro Forma auf der Karte .",Getränke,price,neutral,price neutral,no,0,0
267,1055,"Wir fanden keinen Pfifferling , nur etwas fleischfaseriges als Belag und Schnittlauch statt Frühlingszwiebeln !",fleischfaseriges,food,positive,food positive,no,0,0
268,1055,"Wir fanden keinen Pfifferling , nur etwas fleischfaseriges als Belag und Schnittlauch statt Frühlingszwiebeln !",fleischfaseriges,food,negative,food negative,yes,42,57
269,1055,"Wir fanden keinen Pfifferling , nur etwas fleischfaseriges als Belag und Schnittlauch statt Frühlingszwiebeln !",fleischfaseriges,food,neutral,food neutral,no,0,0
270,1055,"Wir fanden keinen Pfifferling , nur etwas fleischfaseriges als Belag und Schnittlauch statt Frühlingszwiebeln !",Schnittlauch,food,positive,food positive,no,0,0
271,1055,"Wir fanden keinen Pfifferling , nur etwas fleischfaseriges als Belag und Schnittlauch statt Frühlingszwiebeln !",Schnittlauch,food,negative,food negative,yes,73,84
272,1055,"Wir fanden keinen Pfifferling , nur etwas fleischfaseriges als Belag und Schnittlauch statt Frühlingszwiebeln !",Schnittlauch,food,neutral,food neutral,no,0,0
273,1057,Gute Mittagskarte zum Mittagessen in der Mittagspause .,Mittagskarte,food,positive,food positive,yes,5,16
274,1057,Gute Mittagskarte zum Mittagessen in der Mittagspause .,Mittagskarte,food,negative,food negative,no,0,0
275,1057,Gute Mittagskarte zum Mittagessen in der Mittagspause .,Mittagskarte,food,neutral,food neutral,no,0,0
276,1070,Und nochmals : wirklich netter Service .,Service,service,positive,service positive,yes,31,37
277,1070,Und nochmals : wirklich netter Service .,Service,service,negative,service negative,no,0,0
278,1070,Und nochmals : wirklich netter Service .,Service,service,neutral,service neutral,no,0,0
279,1088,"Das Ambiente ist ok , aber für die Preislage nichts Besonderes .",Preislage,price,positive,price positive,no,0,0
280,1088,"Das Ambiente ist ok , aber für die Preislage nichts Besonderes .",Preislage,price,negative,price negative,no,0,0
281,1088,"Das Ambiente ist ok , aber für die Preislage nichts Besonderes .",Preislage,price,neutral,price neutral,yes,35,43
282,1088,"Das Ambiente ist ok , aber für die Preislage nichts Besonderes .",Ambiente,ambience,positive,ambience positive,no,0,0
283,1088,"Das Ambiente ist ok , aber für die Preislage nichts Besonderes .",Ambiente,ambience,negative,ambience negative,no,0,0
284,1088,"Das Ambiente ist ok , aber für die Preislage nichts Besonderes .",Ambiente,ambience,neutral,ambience neutral,yes,4,11
285,1120,Super nette Bewirtung .,Bewirtung,service,positive,service positive,yes,12,20
286,1120,Super nette Bewirtung .,Bewirtung,service,negative,service negative,no,0,0
287,1120,Super nette Bewirtung .,Bewirtung,service,neutral,service neutral,no,0,0
288,1124,Der Service ist eine Katastrophe !,Service,service,positive,service positive,no,0,0
289,1124,Der Service ist eine Katastrophe !,Service,service,negative,service negative,yes,4,10
290,1124,Der Service ist eine Katastrophe !,Service,service,neutral,service neutral,no,0,0
291,1140,Die Bedienung war sehr unfreundlich .,Bedienung,service,positive,service positive,no,0,0
292,1140,Die Bedienung war sehr unfreundlich .,Bedienung,service,negative,service negative,yes,4,12
293,1140,Die Bedienung war sehr unfreundlich .,Bedienung,service,neutral,service neutral,no,0,0
294,1151,"Auch die Gaststube verströmt ein gewachsenes authentisches Ambiente , wie es in LOC nur noch selten zu finden ist .",Ambiente,ambience,positive,ambience positive,yes,59,66
295,1151,"Auch die Gaststube verströmt ein gewachsenes authentisches Ambiente , wie es in LOC nur noch selten zu finden ist .",Ambiente,ambience,negative,ambience negative,no,0,0
296,1151,"Auch die Gaststube verströmt ein gewachsenes authentisches Ambiente , wie es in LOC nur noch selten zu finden ist .",Ambiente,ambience,neutral,ambience neutral,no,0,0
297,1168,"Einen Punkt abziehen möchte ich für den überheblich , selbsverliebt und gönnerhaft auftretenden Herren am Empfang .",Herren am Empfang,service,positive,service positive,no,0,0
298,1168,"Einen Punkt abziehen möchte ich für den überheblich , selbsverliebt und gönnerhaft auftretenden Herren am Empfang .",Herren am Empfang,service,negative,service negative,yes,96,112
